53370024	Deutsche Bank Privat und Geschäftskunden AG	Marburg	2.0.1	https://fints.deutsche-bank.de/
54070024	Deutsche Bank Privat und Geschäftskunden AG	Kaiserslautern	2.0.1	https://fints.deutsche-bank.de/
54070024	Deutsche Bank Privat und Geschäftskunden AG	Landstuhl	2.0.1	https://fints.deutsche-bank.de/
54270024	Deutsche Bank Privat und Geschäftskunden AG	Pirmasens	2.0.1	https://fints.deutsche-bank.de/
54270024	Deutsche Bank Privat und Geschäftskunden AG	Zweibrücken, Pfalz	2.0.1	https://fints.deutsche-bank.de/
54570024	Deutsche Bank Privat und Geschäftskunden AG	Alzey	2.0.1	https://fints.deutsche-bank.de/
54570024	Deutsche Bank Privat und Geschäftskunden AG	Frankenthal (Pfalz)	2.0.1	https://fints.deutsche-bank.de/
54570024	Deutsche Bank Privat und Geschäftskunden AG	Limburgerhof	2.0.1	https://fints.deutsche-bank.de/
54570024	Deutsche Bank Privat und Geschäftskunden AG	Ludwigshafen am Rhein	2.0.1	https://fints.deutsche-bank.de/
54570024	Deutsche Bank Privat und Geschäftskunden AG	Speyer	2.0.1	https://fints.deutsche-bank.de/
54570024	Deutsche Bank Privat und Geschäftskunden AG	Worms	2.0.1	https://fints.deutsche-bank.de/
54670024	Deutsche Bank Privat und Geschäftskunden AG	Bad Dürkheim	2.0.1	https://fints.deutsche-bank.de/
54670024	Deutsche Bank Privat und Geschäftskunden AG	Landau in der Pfalz	2.0.1	https://fints.deutsche-bank.de/
54670024	Deutsche Bank Privat und Geschäftskunden AG	Neustadt an der Weinstraße	2.0.1	https://fints.deutsche-bank.de/
55070024	Deutsche Bank Privat und Geschäftskunden AG	Bingen am Rhein	2.0.1	https://fints.deutsche-bank.de/
55070024	Deutsche Bank Privat und Geschäftskunden AG	Ginsheim-Gustavsburg	2.0.1	https://fints.deutsche-bank.de/
55070024	Deutsche Bank Privat und Geschäftskunden AG	Ingelheim am Rhein	2.0.1	https://fints.deutsche-bank.de/
55070024	Deutsche Bank Privat und Geschäftskunden AG	Mainz a Rhein	2.0.1	https://fints.deutsche-bank.de/
56070024	Deutsche Bank Privat und Geschäftskunden AG	Bad Kreuznach	2.0.1	https://fints.deutsche-bank.de/
56270024	Deutsche Bank Privat und Geschäftskunden AG	Idar-Oberstein	2.0.1	https://fints.deutsche-bank.de/
57070024	Deutsche Bank Privat und Geschäftskunden AG	Bendorf, Rhein	2.0.1	https://fints.deutsche-bank.de/
57070024	Deutsche Bank Privat und Geschäftskunden AG	Boppard, Rhein	2.0.1	https://fints.deutsche-bank.de/
57070024	Deutsche Bank Privat und Geschäftskunden AG	Höhr-Grenzhausen	2.0.1	https://fints.deutsche-bank.de/
57070024	Deutsche Bank Privat und Geschäftskunden AG	Koblenz am Rhein	2.0.1	https://fints.deutsche-bank.de/
57070024	Deutsche Bank Privat und Geschäftskunden AG	Lahnstein	2.0.1	https://fints.deutsche-bank.de/
57070024	Deutsche Bank Privat und Geschäftskunden AG	Montabaur	2.0.1	https://fints.deutsche-bank.de/
57470024	Deutsche Bank Privat und Geschäftskunden AG	Andernach	2.0.1	https://fints.deutsche-bank.de/
57470024	Deutsche Bank Privat und Geschäftskunden AG	Mayen	2.0.1	https://fints.deutsche-bank.de/
57470024	Deutsche Bank Privat und Geschäftskunden AG	Neuwied	2.0.1	https://fints.deutsche-bank.de/
57470024	Deutsche Bank Privat und Geschäftskunden AG	Weißenthurm, Rhein	2.0.1	https://fints.deutsche-bank.de/
58570024	Deutsche Bank Privat und Geschäftskunden AG	Konz	2.0.1	https://fints.deutsche-bank.de/
58570024	Deutsche Bank Privat und Geschäftskunden AG	Trier	2.0.1	https://fints.deutsche-bank.de/
58570024	Deutsche Bank Privat und Geschäftskunden AG	Wittlich	2.0.1	https://fints.deutsche-bank.de/
58771224	Deutsche Bank Privat und Geschäftskunden AG	Bernkastel-Kues	2.0.1	https://fints.deutsche-bank.de/
58771224	Deutsche Bank Privat und Geschäftskunden AG	Traben-Trarbach	2.0.1	https://fints.deutsche-bank.de/
58771224	Deutsche Bank Privat und Geschäftskunden AG	Zell (Mosel)	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Dillingen, Saar	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Neunkirchen, Saar	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Merzig	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Homburg, Saar	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	St. Ingbert	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Saarbrücken	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Saarlouis	2.0.1	https://fints.deutsche-bank.de/
59070070	Deutsche Bank Privat und Geschäftskunden AG	Völklingen	2.0.1	https://fints.deutsche-bank.de/
60070024	Deutsche Bank Privat und Geschäftskunden AG	Böblingen	2.0.1	https://fints.deutsche-bank.de/
60070024	Deutsche Bank Privat und Geschäftskunden AG	Gerlingen, Württ	2.0.1	https://fints.deutsche-bank.de/
60070024	Deutsche Bank Privat und Geschäftskunden AG	Leinfelden-Echterdingen	2.0.1	https://fints.deutsche-bank.de/
60070024	Deutsche Bank Privat und Geschäftskunden AG	Leonberg, Württ	2.0.1	https://fints.deutsche-bank.de/
60070024	Deutsche Bank Privat und Geschäftskunden AG	Sindelfingen	2.0.1	https://fints.deutsche-bank.de/
60070024	Deutsche Bank Privat und Geschäftskunden AG	Stuttgart	2.0.1	https://fints.deutsche-bank.de/
60270024	Deutsche Bank Privat und Geschäftskunden AG	Backnang	2.0.1	https://fints.deutsche-bank.de/
60270024	Deutsche Bank Privat und Geschäftskunden AG	Fellbach, Württ	2.0.1	https://fints.deutsche-bank.de/
60270024	Deutsche Bank Privat und Geschäftskunden AG	Waiblingen, Rems	2.0.1	https://fints.deutsche-bank.de/
60270024	Deutsche Bank Privat und Geschäftskunden AG	Winnenden, Württ	2.0.1	https://fints.deutsche-bank.de/
60470024	Deutsche Bank Privat und Geschäftskunden AG	Asperg	2.0.1	https://fints.deutsche-bank.de/
60470024	Deutsche Bank Privat und Geschäftskunden AG	Bietigheim-Bissingen	2.0.1	https://fints.deutsche-bank.de/
60470024	Deutsche Bank Privat und Geschäftskunden AG	Kornwestheim	2.0.1	https://fints.deutsche-bank.de/
60470024	Deutsche Bank Privat und Geschäftskunden AG	Ludwigsburg, Württ	2.0.1	https://fints.deutsche-bank.de/
60470024	Deutsche Bank Privat und Geschäftskunden AG	Marbach am Neckar	2.0.1	https://fints.deutsche-bank.de/
60470024	Deutsche Bank Privat und Geschäftskunden AG	Markgröningen	2.0.1	https://fints.deutsche-bank.de/
61070024	Deutsche Bank Privat und Geschäftskunden AG	Eislingen, Fils	2.0.1	https://fints.deutsche-bank.de/
61070024	Deutsche Bank Privat und Geschäftskunden AG	Geislingen an der Steige	2.0.1	https://fints.deutsche-bank.de/
61070024	Deutsche Bank Privat und Geschäftskunden AG	Göppingen	2.0.1	https://fints.deutsche-bank.de/
61170024	Deutsche Bank Privat und Geschäftskunden AG	Esslingen am Neckar	2.0.1	https://fints.deutsche-bank.de/
61170024	Deutsche Bank Privat und Geschäftskunden AG	Kirchheim unter Teck	2.0.1	https://fints.deutsche-bank.de/
61170024	Deutsche Bank Privat und Geschäftskunden AG	Nürtingen	2.0.1	https://fints.deutsche-bank.de/
61170024	Deutsche Bank Privat und Geschäftskunden AG	Plochingen	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Aalen, Württ	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Crailsheim	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Ellwangen (Jagst)	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Giengen an der Brenz	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Heidenheim an der Brenz	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Nördlingen	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Schorndorf, Württ	2.0.1	https://fints.deutsche-bank.de/
61370024	Deutsche Bank Privat und Geschäftskunden AG	Schwäbisch Gmünd	2.0.1	https://fints.deutsche-bank.de/
62070024	Deutsche Bank Privat und Geschäftskunden AG	Heilbronn, Neckar	2.0.1	https://fints.deutsche-bank.de/
62070024	Deutsche Bank Privat und Geschäftskunden AG	Künzelsau	2.0.1	https://fints.deutsche-bank.de/
62070024	Deutsche Bank Privat und Geschäftskunden AG	Neckarsulm	2.0.1	https://fints.deutsche-bank.de/
62070024	Deutsche Bank Privat und Geschäftskunden AG	Öhringen	2.0.1	https://fints.deutsche-bank.de/
62070024	Deutsche Bank Privat und Geschäftskunden AG	Schwäbisch Hall	2.0.1	https://fints.deutsche-bank.de/
63070024	Deutsche Bank Privat und Geschäftskunden AG	Biberach an der Riß	2.0.1	https://fints.deutsche-bank.de/
63070024	Deutsche Bank Privat und Geschäftskunden AG	Neu-Ulm	2.0.1	https://fints.deutsche-bank.de/
63070024	Deutsche Bank Privat und Geschäftskunden AG	Ulm, Donau	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Freudenstadt	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Metzingen, Württ	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Nagold	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Pfullingen	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Reutlingen	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Rottenburg am Neckar	2.0.1	https://fints.deutsche-bank.de/
64070024	Deutsche Bank Privat und Geschäftskunden AG	Tübingen	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Friedrichshafen	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Leutkirch im Allgäu	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Lindau (Bodensee)	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Ravensburg, Württ	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Tettnang	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Wangen im Allgäu	2.0.1	https://fints.deutsche-bank.de/
65070024	Deutsche Bank Privat und Geschäftskunden AG	Weingarten, Württ	2.0.1	https://fints.deutsche-bank.de/
65370024	Deutsche Bank Privat und Geschäftskunden AG	Albstadt, Württ	2.0.1	https://fints.deutsche-bank.de/
65370024	Deutsche Bank Privat und Geschäftskunden AG	Balingen	2.0.1	https://fints.deutsche-bank.de/
65370024	Deutsche Bank Privat und Geschäftskunden AG	Tuttlingen	2.0.1	https://fints.deutsche-bank.de/
66070024	Deutsche Bank Privat und Geschäftskunden AG	Bretten, Baden	2.0.1	https://fints.deutsche-bank.de/
66070024	Deutsche Bank Privat und Geschäftskunden AG	Bruchsal	2.0.1	https://fints.deutsche-bank.de/
66070024	Deutsche Bank Privat und Geschäftskunden AG	Ettlingen	2.0.1	https://fints.deutsche-bank.de/
66070024	Deutsche Bank Privat und Geschäftskunden AG	Karlsruhe, Baden	2.0.1	https://fints.deutsche-bank.de/
66270024	Deutsche Bank Privat und Geschäftskunden AG	Baden-Baden	2.0.1	https://fints.deutsche-bank.de/
66270024	Deutsche Bank Privat und Geschäftskunden AG	Bühl, Baden	2.0.1	https://fints.deutsche-bank.de/
66270024	Deutsche Bank Privat und Geschäftskunden AG	Gaggenau	2.0.1	https://fints.deutsche-bank.de/
66270024	Deutsche Bank Privat und Geschäftskunden AG	Gernsbach	2.0.1	https://fints.deutsche-bank.de/
66270024	Deutsche Bank Privat und Geschäftskunden AG	Rastatt	2.0.1	https://fints.deutsche-bank.de/
66470024	Deutsche Bank Privat und Geschäftskunden AG	Haslach im Kinzigtal	2.0.1	https://fints.deutsche-bank.de/
66470024	Deutsche Bank Privat und Geschäftskunden AG	Kehl, Rhein	2.0.1	https://fints.deutsche-bank.de/
66470024	Deutsche Bank Privat und Geschäftskunden AG	Oberkirch, Baden	2.0.1	https://fints.deutsche-bank.de/
66470024	Deutsche Bank Privat und Geschäftskunden AG	Offenburg	2.0.1	https://fints.deutsche-bank.de/
66670024	Deutsche Bank Privat und Geschäftskunden AG	Mühlacker	2.0.1	https://fints.deutsche-bank.de/
66670024	Deutsche Bank Privat und Geschäftskunden AG	Pforzheim	2.0.1	https://fints.deutsche-bank.de/
67070024	Deutsche Bank Privat und Geschäftskunden AG	Hockenheim	2.0.1	https://fints.deutsche-bank.de/
67070024	Deutsche Bank Privat und Geschäftskunden AG	Mannheim	2.0.1	https://fints.deutsche-bank.de/
67070024	Deutsche Bank Privat und Geschäftskunden AG	Schwetzingen	2.0.1	https://fints.deutsche-bank.de/
67070024	Deutsche Bank Privat und Geschäftskunden AG	Viernheim	2.0.1	https://fints.deutsche-bank.de/
67070024	Deutsche Bank Privat und Geschäftskunden AG	Weinheim, Bergstr	2.0.1	https://fints.deutsche-bank.de/
67270024	Deutsche Bank Privat und Geschäftskunden AG	Heidelberg, Neckar	2.0.1	https://fints.deutsche-bank.de/
67270024	Deutsche Bank Privat und Geschäftskunden AG	Mosbach, Baden	2.0.1	https://fints.deutsche-bank.de/
67270024	Deutsche Bank Privat und Geschäftskunden AG	Wiesloch	2.0.1	https://fints.deutsche-bank.de/
68070024	Deutsche Bank Privat und Geschäftskunden AG	Emmendingen	2.0.1	https://fints.deutsche-bank.de/
68070024	Deutsche Bank Privat und Geschäftskunden AG	Freiburg im Breisgau	2.0.1	https://fints.deutsche-bank.de/
68070024	Deutsche Bank Privat und Geschäftskunden AG	Müllheim, Baden	2.0.1	https://fints.deutsche-bank.de/
68070024	Deutsche Bank Privat und Geschäftskunden AG	Titisee-Neustadt	2.0.1	https://fints.deutsche-bank.de/
68070024	Deutsche Bank Privat und Geschäftskunden AG	Waldkirch, Breisgau	2.0.1	https://fints.deutsche-bank.de/
68270024	Deutsche Bank Privat und Geschäftskunden AG	Lahr, Schwarzwald	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Bad Säckingen	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Grenzach-Wyhlen	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Lörrach	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Rheinfelden (Baden)	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Schopfheim	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Waldshut-Tiengen	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Wehr, Baden	2.0.1	https://fints.deutsche-bank.de/
68370024	Deutsche Bank Privat und Geschäftskunden AG	Weil am Rhein	2.0.1	https://fints.deutsche-bank.de/
69070024	Deutsche Bank Privat und Geschäftskunden AG	Konstanz	2.0.1	https://fints.deutsche-bank.de/
69070024	Deutsche Bank Privat und Geschäftskunden AG	Überlingen, Bodensee	2.0.1	https://fints.deutsche-bank.de/
69270024	Deutsche Bank Privat und Geschäftskunden AG	Radolfzell am Bodensee	2.0.1	https://fints.deutsche-bank.de/
69270024	Deutsche Bank Privat und Geschäftskunden AG	Singen (Hohentwiel)	2.0.1	https://fints.deutsche-bank.de/
69470024	Deutsche Bank Privat und Geschäftskunden AG	Donaueschingen	2.0.1	https://fints.deutsche-bank.de/
69470024	Deutsche Bank Privat und Geschäftskunden AG	Rottweil	2.0.1	https://fints.deutsche-bank.de/
69470024	Deutsche Bank Privat und Geschäftskunden AG	St. Georgen im Schwarzwald	2.0.1	https://fints.deutsche-bank.de/
69470024	Deutsche Bank Privat und Geschäftskunden AG	Spaichingen	2.0.1	https://fints.deutsche-bank.de/
69470024	Deutsche Bank Privat und Geschäftskunden AG	Triberg im Schwarzwald	2.0.1	https://fints.deutsche-bank.de/
69470024	Deutsche Bank Privat und Geschäftskunden AG	Villingen-Schwenningen	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Bad Reichenhall	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Bad Tölz	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Dachau	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Erding	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Freising, Oberbay	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Fürstenfeldbruck	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Garmisch-Partenkirchen	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Germering, Oberbay	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Grünwald, Kr München	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Landsberg am Lech	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Landshut, Isar	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Mühldorf a. Inn	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	München	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Ottobrunn	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Planegg	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Rosenheim, Oberbay	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Rottach-Egern	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Starnberg	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Waldkraiburg	2.0.1	https://fints.deutsche-bank.de/
70070024	Deutsche Bank Privat und Geschäftskunden AG	Weilheim i. OB	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Augsburg, Bay	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Bad Wörishofen	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Dillingen a d Donau	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Donauwörth	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Gersthofen	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Günzburg	2.0.1	https://fints.deutsche-bank.de/
72070024	Deutsche Bank Privat und Geschäftskunden AG	Königsbrunn b Augsburg	2.0.1	https://fints.deutsche-bank.de/
72170024	Deutsche Bank Privat und Geschäftskunden AG	Ingolstadt, Donau	2.0.1	https://fints.deutsche-bank.de/
72170024	Deutsche Bank Privat und Geschäftskunden AG	Neuburg a d Donau	2.0.1	https://fints.deutsche-bank.de/
72170024	Deutsche Bank Privat und Geschäftskunden AG	Pfaffenhofen a d Ilm	2.0.1	https://fints.deutsche-bank.de/
72170024	Deutsche Bank Privat und Geschäftskunden AG	Vohburg a d Donau	2.0.1	https://fints.deutsche-bank.de/
73370024	Deutsche Bank Privat und Geschäftskunden AG	Kaufbeuren	2.0.1	https://fints.deutsche-bank.de/
73370024	Deutsche Bank Privat und Geschäftskunden AG	Kempten (Allgäu)	2.0.1	https://fints.deutsche-bank.de/
73370024	Deutsche Bank Privat und Geschäftskunden AG	Marktoberdorf	2.0.1	https://fints.deutsche-bank.de/
73370024	Deutsche Bank Privat und Geschäftskunden AG	Memmingen	2.0.1	https://fints.deutsche-bank.de/
73370024	Deutsche Bank Privat und Geschäftskunden AG	Sonthofen, Oberallgäu	2.0.1	https://fints.deutsche-bank.de/
